,Unnamed: 0,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1408,1408,55279.0,-5.7538519219190505,0.577609830544052,-6.31278151817008,5.159401363946111,-1.69831984974091,-2.68328644007023,-7.9343891377217695,2.3735499201306403,-3.07307886895315,-7.145136625273019,6.2500675898291504,-9.150822684670429,-1.3761414695978098,-9.98258470738767,1.2022169675583998,-7.56504249195105,-13.691474448179,-4.36686728138342,2.1814227355601696,0.0175000205275833,1.17785240817647,0.175331359039045,-1.21112332108691,-0.446891081681294,-0.405520352964176,-0.165797490498776,1.50551591304239,0.3594920503605979,1.0,1
1409,1409,55311.0,-6.15960693036327,1.46871292315117,-6.85088814665684,5.17470627250374,-2.98670392387712,-1.795054145699,-6.54507152628193,2.62123613805269,-3.6058701264354105,-8.12216107491307,6.02903256317613,-9.22585530778592,-1.54675863096913,-10.3093341893072,0.308062393533042,-7.787326221116189,-12.8221770045808,-4.36767713342358,2.6439842213379303,-0.289829585956863,1.06131418230601,0.125737468595024,0.589592331660844,-0.568730604518481,0.582824720935876,-0.0425826450995479,0.951130233081124,0.1589960236970889,0.83,1
1410,1410,55614.0,-7.34795494690262,2.39704134824746,-7.572355817578441,5.177819255218339,-2.8548382826171803,-1.7952387738161102,-8.78323473517424,0.437156561210431,-3.74059750992972,-8.33286306292127,5.7631894088384295,-8.70787929219866,-1.7169494877478602,-9.57719439289905,0.146369002626258,-7.58649078643175,-12.5039309695675,-4.37563101237668,2.46519487038601,0.0731637913502985,-0.175273369741836,0.5433250518766509,-0.547955067054245,-0.503721690122004,-0.3109327764882399,-0.16398601754964,1.1978950465700502,0.378186688214491,0.83,1
1411,1411,55618.0,-7.4279242314783005,2.94820920837905,-8.67855038407896,5.18530347959595,-4.761089972616911,-0.95709501604379,-7.77337978477431,0.7173092737811909,-3.68235923846278,-8.40315026242229,5.70520550718269,-8.6407464115182,-1.60292501896209,-9.46613912320431,0.137324186945341,-7.30324272860725,-12.4480392359586,-4.33283424125087,2.35202964025176,-0.123085015912889,-0.299847070706951,0.610478813685703,0.789022761446755,-0.5645119395094521,0.201195825477742,-0.111225430586455,1.14459850910478,0.102279545438297,130.44,1
1412,1412,55760.0,-6.00342167645829,-3.93073139597263,-0.0070454551172806,1.71466918264498,3.41466660221529,-2.32958262254194,-1.9015116901208,-2.7461110911418904,0.887673207764977,-0.0492328559624844,-0.153131026660117,-0.8143098461457041,-1.89479558623308,-0.8314826087959699,1.38728869521525,1.18890675852063,0.536817322665437,-0.0514032140040002,-1.23138550165184,-4.12818582871798,1.10167131666753,-0.992493706726384,-0.698258928361953,0.139897673540465,-0.2051507956317219,-0.472412262665941,1.77537805651063,-0.104284625925588,311.91,1
1413,1413,56098.0,-1.2296689167881398,1.95609915073809,-0.851197959645561,2.79698655025108,-1.91397684079333,-0.0449344462262948,-1.34073935355915,-0.5555479867039,-1.18446766006311,-3.24510859732028,2.33832327000211,-2.8200421882306803,0.763325773164453,-5.4195898691679405,0.0414327925041231,-4.18075778829053,-4.2850705920981005,-2.53645157282245,0.93023918577297,0.2704592551509749,1.20805425987967,0.277611797272191,0.0192658003152734,0.508528831195383,-0.201182897226566,-0.249600419347595,0.5622387428394879,0.0753085014191344,170.92,1
1414,1414,56624.0,-7.90142134976781,2.7204724868924903,-7.885935672440749,6.3483335514810895,-5.480119035510531,-0.333059239585013,-8.682376445477821,1.16443107786426,-4.5424473856248895,-7.748480049505821,5.26658587269696,-8.67967880327782,-1.1663656781569,-8.107974660858309,0.7013647610253261,-6.288305757776509,-13.7531307979331,-4.32923927421315,1.50425021091709,-0.614719344485925,0.0777390506575033,1.0924365947863,0.320132727437797,-0.434642552856739,-0.3806870723273379,0.2136303590326029,0.423620329379796,-0.105168533503988,153.46,1
1415,1415,56650.0,-8.7620833940977,2.7910302823504103,-7.68276685719257,6.99121396498416,-5.23069545140333,-0.357387950702527,-9.68562145610769,1.74933494530821,-4.49567886484426,-7.86450647898838,4.77414774007074,-8.24589788162945,-1.33349186005079,-7.974250523323491,-0.39879894749855,-7.24434047432354,-12.7600939511044,-4.8247402229870096,2.8369929949656303,-0.460389538640294,-0.0905267878788197,0.34858962816605,0.0511323900482543,-0.41542987238242,0.219665266254896,0.330020364891881,-0.0282517554687547,-0.156270272972183,7.52,1
1416,1416,56806.0,0.0168278084833761,2.4008255470923303,-4.220359820602,3.4622174635207097,-0.624142188342754,-1.29430258598001,-2.98602831443748,0.751882724799937,-1.60667229891344,-5.974925438255039,3.26492215161104,-5.09503162409832,0.307807541258315,-10.0181060613614,0.273282636641356,-3.56253351747421,-4.37710568381017,-1.79263494349375,0.0802807729992116,0.5904183825708629,0.285831617664336,-0.7715080888069379,-0.265199774294598,-0.8730771501009891,0.9397763159645468,-0.219084743497804,0.8744936321523209,0.470434221788752,1.0,1
1417,1417,56887.0,-0.0754834663888726,1.8123545842275104,-2.5669808101696203,4.12754860722303,-1.62853157024518,-0.805895445766318,-3.39013454458215,1.01935326231828,-2.45125125188341,-3.55583492739064,4.31571103012142,-5.4798016767990605,-2.11550315600957,-5.588785576597401,0.280108069299552,-3.50723062361012,-7.45709493793125,-2.32549168188332,-0.440434552920779,0.338598140549314,0.7943724518977819,0.270471232297866,-0.143624140755259,0.0135659145316466,0.634203128800614,0.213693187250942,0.7736254666970891,0.3874340545720139,5.0,1
1418,1418,57007.0,-1.2712441917143702,2.46267526851135,-2.85139500331783,2.3244800653477995,-1.37224488981369,-0.948195686538643,-3.06523436172054,1.1669269478721105,-2.2687705884481297,-4.88114292689057,2.2551474887046297,-4.68638689759229,0.652374668512965,-6.17428834800643,0.594379608016446,-4.849692387096519,-6.53652073527011,-3.11909388163881,1.71549441975915,0.560478075726644,0.652941051330455,0.0819309763507574,-0.2213478311983389,-0.5235821592333061,0.224228161862968,0.756334522703558,0.632800477330469,0.2501870927571969,0.01,1
1419,1419,57027.0,-2.33565492855671,2.22537994112476,-3.3794503858303897,2.17853822878821,-3.56826371512658,0.316813583664713,-1.73494800330036,1.4491394338594,-1.98003348126993,-5.7115047404778805,1.83721490161197,-4.5403416445233,0.7478458603457672,-6.28431406964108,-0.128887216546494,-3.5632394063049,-7.36832064555377,-2.69295315786876,-0.450550113544917,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,444.17,1
1420,1420,57163.0,-10.3630494651588,4.543672012863941,-9.795897735515393,5.50800333404763,-6.037155994274889,-0.133492972364907,-11.7243461176622,-3.1983455719332303,-4.76784222430147,-9.33212806886128,5.2241240042156,-7.74312234505579,-1.56034320038539,-7.140418033494751,1.18597782557697,-6.598704065701231,-12.1205390025684,-3.90409153348034,2.51343040062446,0.924396179705582,-2.4571448725170697,1.68725664165106,0.977178353536712,-0.543368976583511,-0.289124786926125,-0.107586425389056,0.330641897772597,0.163577149556086,1.0,1
1421,1421,58060.0,-2.6305977031460404,5.1257592300879296,-6.0922545465137805,5.527393062097549,1.6051448549401102,-2.31988352953118,-3.20707570564086,-1.48258321071708,-5.07487063178104,-6.77833138248069,5.72525459149638,-6.94917182528041,-3.12779501198771,-11.090424813263,-0.800272569362332,-1.70750085360527,-1.68547301699574,0.274890838662414,-2.02888535240153,0.9488637701499542,-0.5274742041417879,0.220546094514546,-1.37110989476897,-0.504898994517705,0.382306792598482,0.395527722278956,0.782035950782542,0.6285278639540601,1.0,1
1422,1422,58067.0,-0.264868683737295,3.3861399688391103,-3.4549969895002,4.3676290577335095,3.33606042827178,-2.05391842272465,0.256890458421417,-2.95723544083265,-2.8557972336327007,-2.8084555425422995,1.84750351109611,-2.4148223375383,-2.57322454244165,-6.5991261303635005,0.123470382678038,2.57237180761341,6.60936580903842,2.53066979960508,-3.6026572509265296,0.482513022122587,-1.3945037936646798,-0.166029306744804,-1.45208118338289,-0.251814670710545,1.24346054282121,0.45278677690471,0.13221807596169,0.42459946550375,1.0,1
1423,1423,58199.0,0.3403907908895079,2.01523346310003,-2.77732956104823,3.8120241310442697,-0.461729071578821,-1.1520219714746,-2.00195866818811,0.5486810566611421,-2.3440416626193903,-3.07669858515182,3.55473755027372,-3.96968929955842,-0.932183689489454,-5.8760673212492405,-0.0667394504128529,-1.49528077472825,-4.424757173887509,-0.619323237398381,-0.2311983862698989,0.326772803133095,0.29976881646527,-0.583282924090166,-0.187696049565752,-0.329255753153177,0.7323281382666519,0.0580797142765515,0.5531433433135601,0.318832445723953,1.75,1
1424,1424,58217.0,-0.443793956538852,1.2713952895814098,1.20617786290079,0.7903712444251492,0.4189353345388549,-0.8483757147133559,0.917690595034239,-0.235511404707869,-0.285692136421657,-0.867899742347565,0.614977120327696,-0.6579476909822111,-0.9484120316538912,-1.63514452424164,1.26320316314475,0.0685328870737372,1.32579410174258,0.3763834808389939,-1.09619645414336,-0.0672050359210024,0.119278777095323,0.513479449681292,-0.264243409026182,0.443311288026016,0.0295163920697956,-0.335141048988331,-0.188814985117408,-0.1233914592403019,5.09,1
1425,1425,58222.0,-1.32278906321956,1.55276821126964,-2.27692070362638,2.99211739124618,-1.9470639201731896,-0.480288250384527,-1.36238752318047,0.953242226598613,-2.3296288599238903,-3.39355348115172,3.1284396921776003,-3.57039373078107,-0.5951981914744631,-3.98841505479623,0.995905842419722,-2.84378455855144,-4.82624611607161,-0.7038834648644731,2.15221455770756,0.988493486888991,0.6149689967526589,-0.195199717277462,0.590711261700839,-0.233377663885038,-0.164285286785183,-0.27749787053455,0.428610084734921,0.246393746180351,270.0,1
1426,1426,58642.0,-0.451382569628168,2.22514650025341,-4.95305045271638,4.34222824814605,-3.6561901897024303,-0.0201214656089607,-5.40755361778584,-0.748436141338482,-1.36219775131112,-4.17062288702767,3.76230638231684,-4.22622469486547,-2.04669403006077,-4.71049793587464,0.217572360008267,-4.73908378383857,-6.131886751836751,-2.42587063860491,2.31416486951171,0.7243812676915871,-0.5759240920766879,0.4958894406952659,1.15412793921228,-0.0161857864909953,-2.0799282629630103,-0.5543769063411921,0.4551792706120711,0.0013206564598543,113.92,1
1427,1427,58822.0,-4.38422089880268,3.2646648101230498,-3.07715801666012,3.40359359659281,-1.93807528041028,-1.2210812776781002,-3.3103166090276,-1.11197501012863,-1.9775932805630496,-3.28820356526528,2.88609147657536,-6.848977934476769,-1.0292345906225602,-7.46010298330266,0.0559060176229105,-4.334783426710279,-9.874560393241053,-3.54190332932228,-0.5315587604566471,-0.141533268810834,2.07638272101207,-0.9903027870086072,-0.330358452316133,0.1583776258334969,0.0063514462492984,-0.493860013315231,-1.5376523784238898,-0.994022490842227,45.64,1
1428,1428,59011.0,-2.3269223698887003,-3.34843873033788,-3.5134079608906097,3.17505971028128,-2.81513703435586,-0.203362788049123,-0.892144430418318,0.333225702638422,-0.8020052289805,-4.35068531246963,3.0642458412821094,-2.71873063246571,0.0687877027069899,-5.58687312563725,-0.9660764776959542,-2.50204941657576,-4.46049463214891,-0.870525745045081,0.5956291039956441,3.20917094389277,1.22664839880046,-0.695902072928095,-1.47849021051453,-0.0615525997443275,0.236155012156618,0.531910616094765,0.302324354380578,0.536375347733134,1389.56,1
1429,1429,59385.0,-7.62692409246447,-6.976420007546411,-2.07791115073952,3.41675415987856,4.45875840248762,-5.08040779918275,-6.578947867829831,1.76034141396682,-0.599508728352202,-4.00174208524931,2.61176184321338,-2.21069105518154,0.145323220628924,-5.28167813117348,-1.4462273154759602,-2.34217826208892,-4.44208205885268,-0.812202197039381,0.254771833248553,2.87526030369363,1.22479498325958,-0.656639147267532,-0.330810728527997,-0.0789460153087798,0.270305924800976,0.431119110160139,0.821381426988655,-1.0560877739376802,18.98,1
1430,1430,59669.0,0.326006629816884,1.28663756547088,-2.0071812871526498,2.41967479633278,-1.53290169734535,-1.43280331503216,-2.45952963994058,0.617737791926574,-1.1258610303728702,-3.23678401592309,3.5617949640183,-3.91467935228848,-2.12495645598654,-4.45889502952153,0.5782018754254921,-2.3433041192933,-5.071450108042161,-0.7491723208466479,0.2284227483864899,0.222666683155765,0.5568946744085439,0.169775528574355,-0.174357059251063,0.308061323046213,0.7109961280516441,-0.23102981819073,0.580495233837149,0.30098403791885,6.27,1
1431,1431,59777.0,-8.25711081724667,-4.8144607395562105,-5.36530689032661,1.20422986423394,-3.3474200965739,-1.33160147516446,-1.9678927985703896,1.2954378171048602,-1.6744152428043702,-3.42605225253339,0.144562690111297,-4.28352931016896,-0.2408950415147699,-3.65749040377527,0.923104767832095,0.8442210694367529,-3.94831185243281,-1.8075159915996,0.105878827218844,-1.23398725720348,0.436390207477188,-0.077552722802211,-3.09162435615504,-0.390200885685448,-0.288688941339997,-0.340004217403437,0.0398191045440342,-1.00790031022705,319.2,1
1432,1432,59840.0,-3.21538175967748,-0.364223121381638,-1.2618833435490602,3.79494903930385,0.71120593031272,-1.31647560298004,-5.16514055601052,0.625278383544947,-1.5823005847279998,-3.2526335946828904,5.0407512027038095,-5.31444220386187,-0.656470662006063,-6.233043670784951,0.974771279276835,-6.8903177453801,-9.51641148491956,-4.36412771489086,2.59857755637223,0.0196261688931224,0.40134124079647,0.152191258747201,-0.93467547449829,-0.256148382367333,-0.4694033088282139,-0.282495914081921,0.8660769106614499,-0.4334659437832249,5.91,1
1433,1433,60353.0,-3.97521647515777,0.581573270980264,-1.88037210743636,4.319241279923951,-3.02432976021596,1.24079277107972,-1.90955892631241,0.6607175570745419,-2.7526105653686,-3.55038539904852,4.83896418696128,-6.04023537903875,-0.374460483695606,-6.2219453594417695,0.958758443736388,-5.073642634563281,-10.441008666182,-3.75552460094433,0.606452965011177,-0.656511434265513,0.5789842957398671,1.39731081981072,1.04532195036713,-0.3039998692688569,0.0052949592507338,0.2354352436410639,0.962014797484666,-0.6735573931708101,454.82,1
1434,1434,61108.0,-2.7560071191969,0.6838213769033399,-1.39016888269883,1.5018872608100302,-1.165614355805,-0.13120694925796,-1.47874061646082,-0.246921578045176,-0.100522731731488,-2.30110989675506,1.9144540449304897,-3.8309980112302,0.719488566785256,-6.35301985790071,1.43871619241123,-3.29723907467834,-4.862971499371691,-2.00235399924327,1.54523326964355,-0.106944639579729,0.320473875601072,0.61102668559867,0.174863684107414,-0.502151101117601,-0.174712784335661,1.17924208342707,-1.16631532833921,0.8212148031215691,101.5,1
1435,1435,61646.0,-1.52230450950001,1.50515204317029,0.372364350808073,2.28686855813503,-0.526518744404641,0.998593092488712,-1.0875560400314,-0.0272484029083589,-0.5330012512905561,0.169572797878818,2.79039639060721,-2.31695189213093,-0.78253178710191,-3.43173796295146,-0.527701760836688,-3.2935576903327,-3.9014989836975498,-2.52544048175208,0.7951442202338399,0.4128006207212329,0.3322161756681719,0.4939808646162489,-0.0801982925908616,-0.253327337787628,-0.477799682605952,0.991739677999628,-0.952553959120801,-0.39036399798095,19.04,1
1436,1436,62059.0,-1.6444030966964098,3.1298519330804,-2.57697682172296,3.41557336328899,-0.448525407316687,-1.24189285626533,-1.9916521878557,1.00266488963021,-2.8090712430122995,-4.15369240632128,1.3981851185491898,-5.653269702403519,-1.23369413839885,-6.332512814541,0.4587148001730251,-1.98360960777769,-4.92916202340023,-1.03848208531443,-0.133819199948815,0.290186829391141,0.417762091477206,-0.6485758715196489,-0.318617393380036,-0.680412931832076,0.3898686762059489,0.0557502963989842,0.3946819554395039,0.2988207258385689,6.62,1
1437,1437,62080.0,-1.59945740179415,2.60772002929222,-2.98719294171061,3.06415614684784,-2.4979143168682096,-0.54110279282052,-2.2777862276701,1.26816610842127,-1.9973310533574096,-3.83477508791878,1.11335409263987,-4.97692104108215,-0.795530934675206,-4.54955674371782,1.8137632540356297,-3.17746049642958,-5.369348778478611,-1.1214541569793002,2.03059193793375,0.22533293042937,0.662933039629134,0.184086858369512,-0.0894518031771282,-0.505999935132595,-0.0622588885489331,-0.0527144132804191,0.322854004983613,0.1352676367456459,180.0,1
1438,1438,62330.0,1.14086473658976,1.22131743135767,-1.45295546048243,2.06757505760281,0.8547420522275458,-0.981222507744598,0.325713913670098,-0.0377214068783676,0.1132193716151319,-2.12697274994354,0.915947028928619,-0.468571538051367,-0.523377293666349,-4.86186658087283,0.421013353871263,0.8664406247392091,4.0824848841935895,1.1963181517001005,-1.10076358353881,-0.0677120411898438,-0.377597095255037,-0.79345965987036,-0.132333171548173,-0.33158626897425,0.6648778567181479,-0.309312434134138,0.0999419473755969,0.122988311929089,1.0,1
1439,1439,62341.0,-5.267759743252559,2.50671895922695,-5.29092481764433,4.8861341982102005,-3.3431884108764907,-1.10008548506579,-5.81050918581537,1.72634335514407,-0.7492771599950581,-4.834827994626269,3.54601225001006,-7.75128547808951,-1.1956939450234798,-10.0185024459282,0.29639612212368,-7.47716172698803,-9.78580026201852,-4.24397714797126,2.68112678165858,-0.286043269744833,0.7642656248584829,0.473261684078133,0.54848172305712,-0.15685005182413,-0.71018694460215,-0.366422677340972,-1.48676592030738,0.6776641046016321,1.1,1
